correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-1.1544684611276985,0.26763465782544993,-0.29808247491128537
0.3,1.0641600162100389,0.3052670056111617,0.274764934698753
0.5,-2.179611550891334,0.04685496466356215,-0.5627732825202304
0.9,-0.3973647050651438,0.6970908030765779,-0.10259912567252827
0.95,1.8487482172025327,0.08572208787301754,0.4773447371037374
0.99,-1.4354524412280099,0.1731224905914992,-0.3706322266099242
