correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,0.5788611392842821,0.5718790917777661,0.1494613034809784
0.3,-0.9362949697769615,0.36499247990739403,-0.24175032167226324
0.5,0.6955128855211046,0.49811719470746285,0.17958065484639357
0.9,-1.2662297979753854,0.22609489712273564,-0.32693912800201663
0.95,-0.7102747275453403,0.48919718928838585,-0.1833921460676742
0.99,1.4522260864304528,0.16848061754197424,0.37496316317820777
