correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,-1.5835582402123727,0.13561670335948803,-0.4088729794728029
0.3,-0.43468637355269035,0.6704154373897618,-0.11223553903952439
0.5,-0.9064334385363144,0.3800430686932814,-0.234040107459778
0.9,-3.1043967789639124,0.007764285337309435,-0.8015518016631453
0.95,-0.32533729952016693,0.7497369691759886,-0.08400172952944672
0.99,1.8400364064084784,0.08705809783054626,0.4750953572290253
