mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06364113835847017,1.0395236924702218,360.65463776578804,6.310760259628296
6,HMC,0.2523910871338008,1.0953748438895472,152.0644075306111,5.885197877883911
7,HMC,0.5710737977532561,1.2032034241331493,68.16543844714334,5.9592297077178955
8,HMC,0.39017398312915363,1.3422184850673458,46.14633572037643,5.989137172698975
9,HMC,1.3940920355105622,1.6237835123253408,34.024036779654594,6.056652545928955
10,HMC,1.9029238898874692,1.6338381676088747,32.47874631810331,6.227356910705566
11,HMC,2.1755253472938514,1.674334633208974,31.584869740307543,5.956546783447266
12,HMC,2.3895338850889623,1.6744001544341853,31.71597364800119,5.927288293838501
13,HMC,2.5478433832101315,1.6746697172993543,31.665323248837893,5.8872761726379395
14,HMC,3.561649262695633,1.665610599001204,31.868984074795662,6.091455936431885
15,HMC,3.7567835735057273,1.6652953276773355,31.806836011666903,6.11018180847168
16,HMC,3.1201904159751024,1.6732742732509867,31.699519636850486,5.925997018814087
17,HMC,3.3894363651812967,1.6733332836463557,31.670519500046048,5.921288013458252
18,HMC,3.6007757239276748,1.6734247224366299,31.663621906229334,5.90810489654541
19,HMC,3.793876536864212,1.6732532292970166,31.64877619519094,5.919883489608765
20,HMC,4.0694296213849634,1.6735061973130365,31.677921395281405,6.270662546157837
