correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.04243960696408791,0.0252267324773568,1.0060053666452482,826.7137740612313,0.9927715063095093,0.03574767610938742,0.022025464986396966,1.0046690046447693,764.4320613746036,0.9639549851417542,0.04950558037366112,0.02799683073078521,1.008045910931525,876.4345321501368,1.1160090565681458,0.04365578023200991,0.030032253804256632,0.005211140762119375,0.02609368473588269,0.018061242674068,0.004370560821010462,2.61430789334744,1.8378515688880428
0.3,0.03899057988198013,0.024594830735454057,1.0068494561450616,717.0229608000545,0.9823344945907593,0.03309228085673841,0.021729641314608764,1.0057924306322918,670.5629935566972,0.960183322429657,0.04585947081201619,0.03067136369238163,1.0093685209136338,757.6666848447554,1.0083680748939514,0.04082133020236485,0.02979287334447592,0.006908828177118952,0.025941446283614382,0.01851663670205141,0.00424172866674279,1.596284720817576,1.7504206810249512
0.5,0.040066332486027076,0.026735923155891204,1.008080559357696,521.5472953309351,0.9687154293060303,0.03608311195058808,0.021499840356181632,1.0052804628401777,486.7204378506528,0.9498622417449951,0.05654797576830213,0.03476572095183791,1.0100191876676932,558.8140998639312,1.066296637058258,0.047505201535059015,0.027524115563352002,0.008113864899495338,0.028302230859778402,0.016272534671220855,0.004949993711724871,2.462585490294494,2.4302447415363866
0.9,0.08588239977298841,0.0485231127229924,1.0388478949877848,97.05900797008655,0.9807026386260986,0.06906803704394453,0.04006975724499462,1.0255013475382906,81.45398122004822,0.9632374048233032,0.10363870700186403,0.06172116789868118,1.0501867464862267,114.50122130591221,1.0946914553642273,0.08889012367166568,0.026677479112443437,0.007568708619820174,0.05085424392154712,0.017341399057047336,0.0058056776831755365,8.219717217849558,5.772426010079365
0.99,0.36949245441157086,0.18923927038640687,1.6880425274587276,6.365513506724653,0.9883935451507568,0.26734237230259716,0.1474279192816622,1.4998010497015906,5.675980444519217,0.9625509977340698,0.5597066275321707,0.26278823099452414,1.909247277236533,7.475617753792734,1.0063208937644958,0.4080354009665959,0.025897481060931763,0.007644998090241808,0.2077486748983062,0.015290546875329464,0.005025086648917515,49.98535191178541,38.29946456036441
