mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.09466322492091564,1.0537356832713767,267.20539455368663,6.157134056091309
6,HMC,0.025961726852874963,1.1187796916687647,115.84416555818096,6.083601474761963
7,HMC,0.21302686787354355,1.2941717664924377,53.736956287827866,5.868157386779785
8,HMC,0.07696748345359801,1.4410103771410254,39.73170745931322,5.847997188568115
9,HMC,0.4025270171473311,1.666216762217985,31.83972665443562,5.8493053913116455
10,HMC,1.5300370054716683,1.6013501238754877,33.38430490658232,5.845580577850342
11,HMC,0.506502539178874,1.6667765304974285,31.865347583660142,5.797095537185669
12,HMC,0.04348688846185849,1.6738278646614893,31.642221687989494,5.798433303833008
13,HMC,0.020644191296314125,1.6729830443338238,31.71198242537914,5.96872353553772
14,HMC,0.03902601528218784,1.6734968975544924,31.68866957710285,6.078527212142944
15,HMC,0.024067694688827718,1.6737340231794677,31.70357566360956,5.880340099334717
16,HMC,0.1289699573872225,1.6730872081278247,31.647628865601337,5.871261358261108
17,HMC,0.014787250131357,1.6728746120502838,31.639053775350792,5.906958103179932
18,HMC,0.04631356128840668,1.6743360610929252,31.719215654092753,5.8670079708099365
19,HMC,0.05423711981881378,1.6740007890801383,31.644553423930333,5.973618984222412
20,HMC,0.02980074978976762,1.6734518289682625,31.62455250733463,5.913506507873535
