dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.1867090122254091,4.343241003473648,0.3114584704636992,4.480996370315552,257.0358186661917,57.38457699730603,,124.0,0.04229159159052087,0.14907718566185102,2.707183166328978,0.19944294485605535,4.150170207023621,234.21181918735022,47.298515927983985,,114.5,0.01869486464858835,0.26704522740242914,15.11244685623976,0.3597404823283076,4.900520205497742,289.28944993717766,67.96186531019062,,129.5,0.054110093230134784,0.3577428321731888,0.1454215271988961,0.07232263749864785,0.22148652121968362,0.04692093931630686,0.03826888315370152,50.97717500727455,21.314327308397882,46.21103742226762,0.03754196364130305,0.00985228791958155,0.005118940594662686,2.935751686023097,2.7815038406669403,0.013474380866454456,0.6418996273081524,0.715242466234978,0.4844541140391969,4.561554127468496,4.503163929581945,0.0003645689622602545,5.409259046802069,5.325923351761193,6.931943346198086e-05
3,0.1271653908199691,5.2692898113570035,0.2531478913874807,5.232377529144287,283.84216894858275,54.34299616581037,,129.0,0.02679645871783975,0.0976487758787638,4.098408304776102,0.1996793905935107,4.874547719955444,254.7920611434683,45.45679110346212,,126.0,0.02237124651034593,0.20009351882842075,8.382801242095896,0.3114134923584957,5.865758061408997,338.6948635796273,62.68957373532927,,134.0,0.04008759366478288,0.2689489975660096,0.13748287999736342,0.026606247900736464,0.17329489144569174,0.08492557216823705,0.023383004130106372,8.791274039880458,8.077443328533047,17.919227743926676,0.03740712307850171,0.01372023153611395,0.004080345840013771,4.941174646614008,4.968168189159294,0.00013922498453243287,0.039836019807792666,0.13700683521658188,0.892330208715945,3.779211549797245,2.7524361793965904,0.014795924911101576,5.805118602963277,3.927792345581292,0.0013618033479173937
5,0.12963240475125676,3.268119081188227,0.2049590554387014,6.0492682456970215,307.65974406092874,50.424427700155256,,133.0,0.036072488251024507,0.07083108147788139,1.9367869100609223,0.1765123145071934,5.114652991294861,241.3093709871212,45.552185142291094,,123.5,0.02141126625338375,0.20735523144854795,4.798739757678176,0.2561320132218195,6.443950176239014,322.94923165666285,56.10596243012594,,141.0,0.048631309143133516,0.2384533265075592,0.13779080895312787,0.050255690857759786,0.16207103700419975,0.08230617688762952,0.04961339623447014,86.15779159573123,17.797537932565884,47.22146447396593,0.03583729908854295,0.012639766460704367,0.003537918505935921,2.003007337802589,2.7855857454150135,0.012182998347119119,1.4476521307562076,0.8234492434837424,0.4234847661453025,1.6077282784594298,2.429430698584123,0.025284785080478298,6.556830687003601,4.635649878690626,0.00032529265717649424
8,0.09226483607593898,3.7826546149437443,0.18875548898138847,7.125863790512085,244.98018429036676,34.66381782071412,,119.0,0.024188530312727143,0.06074667919382267,2.6336477461583403,0.14106448067697913,6.664216756820679,225.9508861233829,31.579307456565267,,113.0,0.01754954004278644,0.10438654698946039,6.543883835734619,0.22934541665727765,7.882128596305847,290.12245456621724,39.833212482592,,125.0,0.028062688408912326,0.18797759448180784,0.1462879295264722,0.05477736677980224,0.10233587526102556,0.09109347354451594,0.06011936980304916,5.800268899931665,30.578247549286797,72.4287409768299,0.027569517555089733,0.013031883063653164,0.003130755797094785,0.761074644623254,1.988503031634723,0.056690888551675166,-0.342101468494139,-1.3219642542502459,0.20718742874166493,0.1870013234227119,0.4991123003357856,0.6216090370454008,4.643490400920732,3.5464076504626676,0.0028962582250980856
15,0.08371731481921216,2.9030179358295496,0.1613910670300629,6.840779066085815,212.33151557142418,31.361668979818205,,113.0,0.03004160385891004,0.059198378585381656,1.9871772101749894,0.1401797308838801,6.030680298805237,150.8900293204332,22.786067212689048,,105.5,0.022344102758161104,0.12292457152194299,9.810678313602777,0.3317786553461629,7.844910144805908,280.22532807474005,36.71224808854147,,120.0,0.05406246792121364,0.36242378388218105,0.14585639355830002,0.08065505757199828,0.11971701244865963,0.09053314936295297,0.09465393254084176,12.034083092828265,73.92706563248625,251.79421044809285,0.052979443559394344,0.015451706875973529,0.0028588754168831602,2.6851061401891383,1.4537070049306446,0.1672449621024354,-0.24580780642062125,-0.947453286736113,0.35917734276321567,0.30832171788651536,0.7622876640239236,0.4524788134341463,13.126747833011478,2.246815603971597,0.04123259190159832
30,0.11384043349058535,5.096952949178114,0.2533916292528597,6.61487078666687,100.67685336978867,14.431832995956098,,94.0,0.045948412196507644,0.08887438729684954,3.2193847917229688,0.1882200221352516,5.545608639717102,32.01893817992719,4.859580314213825,,87.5,0.03756356426382006,0.20439827502163188,10.15016832937709,0.3620925601016649,7.145085692405701,121.27806655922436,19.03426368784419,,103.5,0.07938114780399677,0.6784915853219836,0.12114879988861856,0.025995982780860048,0.2358611909374129,0.06657165975415569,0.016870605054915055,12.272823479238452,8.923374096273335,14.445948679214402,0.09025516228062562,0.014192090492241368,0.0011853621361976757,21.43957357302596,1.6512678134806849,0.12091091856597853,0.2318608114525897,0.551977378210506,0.5856027745502087,10.03458563769393,1.6459924695176873,0.12194220394193282,64.16863628896922,2.519996151132844,0.024497937467381714
