dimension,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2,1.660538269330996,0.11902857619432175,0.42874913752393556
3,-1.205463771582357,0.24800440542482302,-0.31124940745299
5,2.445861059258614,0.028267989815745992,0.6315186099763895
8,2.6535084671401408,0.01889919899032811,0.6851329401502757
15,5.469865344659654,8.256640404952739e-05,1.4123131590575955
30,11.091978853933274,2.550523524159987e-08,2.86393662518456
