mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0,0.04035030394682888,0.018458099931105084,,,0.3338468074798584,0.0298973978837464,0.011676694798728762,,,0.33201098442077637,0.058559702189479756,0.028032622377142633,,,0.33515119552612305,0.04461273052515796,0.027038721347116067,0.0075562113752554085,0.02067161102317956,0.01249652078477439,0.004832365664325014,2.325769926922918,1.6917366785294934
