nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,29.61957541698223,0.023539833732532003,1.003860976751556,3182.64562637125,2.1107099056243896,29.367400820134094,0.022542649986729234,1.0032889317132907,3055.568926543174,1.9986093044281006,29.899565690522916,0.02395955892322529,1.0058451494337668,3277.5137741422686,2.155148983001709,29.592742156480245,0.11772551764466,0.027260491040778333,0.02344223127643993,0.022355376697816277,0.0006925203101380441,1081.2357192959068,1.5694190664343188
3.0,29.173103557031016,0.022992752013554964,1.0033758951518084,3229.524776751425,2.0725414752960205,28.753060589286953,0.02276203287432473,1.0029119297467153,3147.3325453715333,2.02384877204895,29.473773942276026,0.023736190142155885,1.0046443367898217,3330.7768948657067,2.1542866230010986,29.123241945930655,0.06751507183683748,0.00989029359943344,0.02324559473757258,0.022170282833283688,0.0008853805386237783,2937.8022585455155,1.2145194720005261
4.0,28.606077819557783,0.022931918059489548,1.0037158956119,3268.5129390882253,2.0820152759552,28.273506371992358,0.022718758855982804,1.0031801198891461,3148.202205286271,2.04719614982605,28.78434471755553,0.02375572096997915,1.004931318303639,3334.8096037376986,2.185565710067749,28.54645549823796,0.04958240830634911,0.0026420589228626176,0.023343780592061155,0.0223861823836266,0.0007161268230408966,10785.85827262922,1.3371908126109504
5.0,27.79506497272323,0.023071896126475606,1.0033112941585183,3313.8897728884003,3.4833028316497803,27.55763334476278,0.022219575336326777,1.002308636154667,3198.7109103077173,3.416752576828003,28.03705928667277,0.023569419315912794,1.0042412020425682,3345.4290815649847,3.5523593425750732,27.741896554884487,0.0425847160649342,0.002070581910890023,0.02279911088408145,0.022458911344744967,0.0006431379124010828,13377.549418903804,0.5289682551389141
30.0,12.644124221235566,0.023093326652555545,1.0081091874408818,2968.6130640453025,2.4841294288635254,12.209608546886665,0.02256656403059676,1.0073965402161948,2793.6446644482303,2.4505321979522705,12.711249199955043,0.02349531085213798,1.0121892477216392,3142.7856397914716,2.5862464904785156,12.516728289829173,0.030367464773678025,0.0018474607619164312,0.023035230013222566,0.022258053669765392,0.0007411165228420643,6758.660904983436,1.0486560743198996
