run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
5,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",Metro,0.07673917426077857,0.02961228455778512,21.999922626788084,1.0409926335097945,151.0376124997155,2.6279337406158447
