mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.06156668665067895,1.0107208737923703,2402.8915538582805,4.678482294082642
6,Metro,0.17223199517147975,1.0229538931047115,1017.8292936173209,4.771761894226074
7,Metro,0.1685055225808077,1.0327564149475932,637.0857594685531,4.530958414077759
8,Metro,0.05222039075812749,1.031408294023307,544.3160827977573,4.341404676437378
9,Metro,0.2982728058625074,1.1044780963553884,134.6982282522336,4.436740398406982
10,Metro,1.2487345496975524,1.2448597447019474,59.810659325461046,4.5965917110443115
11,Metro,3.32857570819303,1.4834317602794747,37.61277258160609,4.532561779022217
12,Metro,4.37290727236817,1.6418033266844005,32.37135571880355,4.687065839767456
13,Metro,4.533919285109871,1.6716876278314097,31.83561395202724,4.504800319671631
14,Metro,5.626249439968474,1.6791842915688555,31.678849325096618,4.308890342712402
15,Metro,6.011498047490738,1.6796794537005095,31.70952284069905,4.426632881164551
16,Metro,6.3898125236362,1.6799015968948379,31.598950896664697,4.470008850097656
17,Metro,6.847652429427541,1.6774263835389596,31.790576143514905,4.643547058105469
18,Metro,7.228931535411616,1.6790917184461955,31.713945866537568,4.5252931118011475
19,Metro,7.643050456536054,1.6792544258261848,31.669322455601144,4.6141040325164795
20,Metro,8.025900755714629,1.6797437094497416,31.70561133363761,4.45918869972229
