run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
17,"(10, -10)",DEMetro,0.2810969095292544,0.03827182610867807,4.808820257696828,1.062513292001437,165.54873917441654,3.7742254734039307
17,"(20, 20)",DEMetro,0.6337791743239842,0.03540443629805119,5.780053497186741,1.0580245706528912,77.61747127104903,3.4084601402282715
17,"(5, 5)",DEMetro,0.11046873161367719,0.037123732604324694,3.834469692373365,1.02033697924649,337.1002149093322,3.476240873336792
17,"(50, 10)",DEMetro,9.668401963939028,0.254335574533192,75.3561254313797,1.5901685557832126,10.47381285044197,3.8897910118103027
17,"(80, 0)",DEMetro,17.04992984067462,0.2516312070124156,69.93469662135439,1.6352189578234113,10.07728218565436,3.4117684364318848
