mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04660450738107766,1.0066024416239179,2618.666993899634,7.314671516418457
6,DEMetro,0.06868697475247894,1.0093176038785314,1899.3128071755757,6.849940776824951
7,DEMetro,0.1869678327394482,1.0240413558046515,995.0856596266175,6.995780944824219
8,DEMetro,0.07316369523460056,1.0238728317903747,768.733962137167,6.655704736709595
9,DEMetro,0.5656909026512009,1.0543010552402914,304.2143126265243,7.675804615020752
10,DEMetro,0.5749896018672886,1.094390113873514,202.8876439692551,7.713988542556763
11,DEMetro,0.2842692339842656,1.200237335412247,70.09886546054807,6.923871040344238
12,DEMetro,0.9943909983921723,1.281105257338933,54.11887387567717,6.8190789222717285
13,DEMetro,0.24437350169119948,1.400014958775493,42.47038886712085,6.840909481048584
14,DEMetro,0.8517023485445521,1.3959510703257225,42.315004052831554,8.408577919006348
15,DEMetro,0.3733752594564891,1.5336609469813458,36.07575445527485,7.333316087722778
16,DEMetro,1.8708400522828104,1.6274162980796394,33.23014550351472,7.418428659439087
17,DEMetro,0.400127430267008,1.6133587945319225,33.150669794200525,7.041762828826904
18,DEMetro,1.769208437809366,1.6528664463463059,32.36447094878431,7.103634357452393
19,DEMetro,2.2308964018716244,1.6107520791280503,33.25522979983658,6.759877920150757
20,DEMetro,0.04599595353421894,1.6843101090796877,31.73063290263551,7.011788845062256
