mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05006753544472255,1.0064745350202744,2341.229578527819,7.00856614112854
6,DEMetro,0.05559009428270385,1.0179143867651608,2084.5215616978758,6.884284496307373
7,DEMetro,0.08895872109622786,1.0249149977273142,683.4826849795625,6.787322521209717
8,DEMetro,0.05494408940626263,1.0321205591777787,485.5117052799584,7.290699481964111
9,DEMetro,0.15070820100749324,1.0485020507083935,512.1933150922976,7.018161058425903
10,DEMetro,0.19996364037460398,1.1007571777842133,140.5768427770819,6.810434341430664
11,DEMetro,0.042310387334422585,1.1006338408733805,133.41255081538304,6.639691114425659
12,DEMetro,0.6056561551119122,1.1430107857675875,92.00668834519372,6.979382038116455
13,DEMetro,0.6299807209378836,1.282915512881449,53.74699040365539,7.258899450302124
14,DEMetro,1.3517931610455034,1.3599038797272183,44.76952381049782,6.761880874633789
15,DEMetro,2.3953625403837773,1.479661178853918,37.82609629306996,6.700238466262817
16,DEMetro,4.135416862368718,1.5694401231736044,34.554457337931744,6.641906261444092
17,DEMetro,4.2330709440217715,1.6001368562964835,33.912234437772334,6.966283321380615
18,DEMetro,5.40339483429339,1.6523810915027035,32.5344400390804,7.750441789627075
19,DEMetro,7.591442387662141,1.6826396287174272,31.53351348343653,6.780212879180908
20,DEMetro,8.066244227326429,1.688855115448983,31.525045471936355,6.93367862701416
