mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.07283533266720629,1.010514697355992,2148.421628819779,4.616565704345703
6,Metro,0.032574556340911436,1.01396905825732,1409.556932921001,4.452025651931763
7,Metro,0.03685939728558993,1.0163255194612508,964.3853240319586,4.4648072719573975
8,Metro,0.11273045176799468,1.03067895485632,563.7961915170443,4.38610315322876
9,Metro,0.30856793851113956,1.1971474050245994,69.16743579013928,4.456883907318115
10,Metro,0.7152123985016285,1.065693246671819,212.01488908844004,4.742992162704468
11,Metro,1.2551136442184978,1.361935916908336,44.67808415065638,4.516568899154663
12,Metro,2.927336430116731,1.5429772585154755,35.12722579876563,4.549595594406128
13,Metro,4.6248892973798235,1.6515510201331933,32.155365266995936,4.4914305210113525
14,Metro,5.029884404421484,1.6512924115499585,32.15819541195676,4.527459383010864
15,Metro,6.006513473438506,1.6778425345363794,31.68585392421386,4.543394565582275
16,Metro,6.370312706420197,1.6778425345363794,31.68585392421386,4.793672800064087
17,Metro,6.833920408144472,1.6778425345363794,31.68585392421386,4.433041572570801
18,Metro,7.226784009140411,1.6778425345363794,31.68585392421386,4.407988786697388
19,Metro,7.639783048234946,1.6778425345363794,31.68585392421386,4.47767972946167
20,Metro,8.029841888973207,1.6778425345363794,31.68585392421386,4.438054084777832
