run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
38,"(5.0, 0.0)",SMC,0.06449801864598158,0.02009322449230949,1.001085185266485,3828.042750070598,1.7627966403961182
38,"(5.0, 10.0)",SMC,0.15876301670643395,0.02531260928915847,1.0000993580218451,3647.359037237391,2.964344024658203
38,"(5.0, 20.0)",SMC,0.1613938354248085,0.0258299386125224,1.001340007596981,3440.5394483375258,2.787997007369995
38,"(5.0, 40.0)",SMC,0.4123168822331083,0.02795590733666246,1.0008268532961144,2909.894890913559,2.9026803970336914
38,"(5.0, 5.0)",SMC,0.08088208472244432,0.0228842990786726,1.0000896161254613,3783.9528488308456,2.853654384613037
