mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0,0.029107259153537426,0.014178513051010345,1.0019940519931825,1691.8620229163698,0.8046448230743408,0.026100760679710792,0.010058126090946164,1.001169132737444,1623.9612952122925,0.7915387749671936,0.03932069146112291,0.01818584235346922,1.0028095056564337,1762.0079611734445,0.8120365738868713,0.03415398909903196,0.026551579976458385,0.007594288828769845,0.016375341103795533,0.012182033583486506,0.004832924971872904,1.0010692632301483,0.8676541731381346
