correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,8.93594684104505,,,0.6545963287353516,0.4944685663367404,0.5032189059425187,8.085160807812604,,,0.6515570878982544,0.46832343309939095,0.4666349392040897,9.713036617979698,,,0.6570608019828796,0.5118095998525886,0.5278571428261006,8.768547931161653,0.1144773020948624,0.03288347884468073,0.5079962919410529,0.01468938066344088,0.0007941481743419314,0.5143426422897098,0.014723006661405915,0.0012233696989023463,263.1738165521585,621.1774165273242,408.396281252169
0.3,11.404706001939347,,,0.6528948545455933,0.6421622332427932,0.6507700631052604,8.82615095848515,,,0.6506543159484863,0.5984404625446001,0.5905258214867525,12.858470053062815,,,0.6556170582771301,0.6613871636349495,0.6860092288136588,11.106574918712885,0.11415000056308905,0.01407651916038706,0.6426255995503274,0.014826671000113695,0.002172176145487504,0.6467320146846464,0.014699289382658994,0.0022444856100978412,780.9050513768873,289.0184250731269,281.59357425082175
0.5,9.376334712462189,,,0.653327465057373,0.5869873567244641,0.5863116515497446,7.730003395248076,,,0.6518677473068237,0.5285658202285648,0.5218408847914411,11.031011996630644,,,0.6553934812545776,0.6484978336206706,0.6956678327576551,10.236370586124103,0.11885238728501896,0.017523742293161778,0.626583286723737,0.014891168262360262,0.0023141378610057445,0.634974939371128,0.014497264538580294,0.0024185070839213845,577.3605905393396,264.32829641166234,256.5540034832153
0.9,13.161035892338607,,,0.6536227464675903,0.6627568743541705,0.6472621181011857,9.145812293136059,,,0.6518725156784058,0.5723913805124355,0.5951327022500369,17.780809092016646,,,0.6592214703559875,0.8148397032808905,0.8207888683349495,14.018456341577613,0.08738114917597813,0.01417516082731164,0.7001124443455607,0.013050400590396092,0.003573788794255178,0.6948980661518868,0.01282858133763215,0.0034832325987738983,982.7807502233259,192.25032124439153,195.81508425660226
0.99,10.104760729086262,,,0.6535587310791016,0.5955678704289702,0.6054864416523292,7.56845694188102,,,0.6527207493782043,0.5800839567176983,0.5806403219327271,21.106884416567276,,,0.6574078798294067,0.9928787900195482,0.9838824252348846,14.654489467411858,0.10285225608967286,0.03948446349002587,0.7555526324155836,0.014606832525324942,0.004762825761511524,0.7651619702987875,0.014892833355553296,0.005012604296249286,368.54083670145496,155.56852948051434,149.6765139639345
