run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
12,"(10, 10, 20, 30, 30)",HMC,0.022616990322201484,0.016534416216302625,0.16072010386173669,1.000894870346059,4275.4192103133355,3.776341199874878
