mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-8, 0)",0.3131716074329654,0.053304019374851005,,,1.2572208642959595,0.21180123312306426,0.04512093096126191,,,1.2509741187095642,0.5039780323773727,0.061425843074194804,,,1.6104331612586975,0.41128870455422634,0.09960151468979757,0.042430902799922954,0.05849939143479364,0.0203656272336531,0.004340764454342916,7.345759088232144,8.785034203592382
