run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
4,0.5,Metro,0.01874869201579213,0.00811954793813528,0.39629094981104307,1.0036603416958176,1093.5010926166703,1.1568849086761475
4,1.0,Metro,0.04420872771439903,0.01483669366914488,0.8424193660242861,1.003250954837689,1119.4033924727312,0.9832334518432617
4,2.0,Metro,0.08018135260355609,0.02134484357379656,0.05638711511355384,1.0028624275690947,1036.2913114230662,0.9216127395629883
4,5.0,Metro,0.18229446373325744,0.019771217190567625,0.05677214989263445,1.0115329307412109,821.0415803285156,1.067857027053833
