mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.12382031197127659,1.0115014410297014,1562.7147546583362,4.902400732040405
6,Metro,0.209502734179262,1.0280920704744303,709.9746429124862,5.027998924255371
7,Metro,0.3571382091337504,1.0478616206288822,385.3207993408418,4.708815097808838
8,Metro,0.4847006970410986,1.1255086814732065,119.47624408974816,4.7215635776519775
9,Metro,0.3618015521811956,1.2876265336538002,53.06084585404478,4.636924505233765
10,Metro,0.19070550669590924,1.437963706126167,39.72150045167041,4.86658239364624
11,Metro,0.46046806290274594,1.615055502569629,33.01048428836474,4.62178635597229
12,Metro,0.9087710640613992,1.6455320593266936,32.39141955620775,4.722311496734619
13,Metro,0.6495609430904257,1.6695282944315455,31.79596913993186,4.935958385467529
14,Metro,0.03514999729407514,1.6772330626473237,31.78512457382803,4.729639291763306
15,Metro,2.2686844025959214,1.6046975790949067,33.443114453893294,4.705081939697266
16,Metro,3.0541470157871364,1.5504686991665069,35.215110804088695,4.704529285430908
17,Metro,2.5605742069873605,1.6051471569994191,33.39508901255595,4.702975273132324
18,Metro,0.04940507363433266,1.677644559130547,31.81110075170133,4.817850828170776
19,Metro,2.8008836040557075,1.6052928587784099,33.30748993862296,4.61303448677063
20,Metro,2.0185250960185055,1.6431553657097218,32.38930965409554,4.817860841751099
