run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
19,"(10, 10, 10)",HMC,5.108426388077269,0.3002194293277279,120.89618561241753,1.3766125695798181,13.039061854068509,4.842996597290039
19,"(20, 20, 20)",HMC,10.346463243520287,0.29997383103334097,102.35340029777969,1.376087976950042,13.051867192958378,4.69722318649292
19,"(3, 3, 3)",HMC,0.06764522454998971,0.020291994780666074,3.85995589385052,1.007241618104625,775.4876729707564,5.263320446014404
19,"(6, 6, 6)",HMC,0.09433534427160505,0.023675966221503142,1.1738565675478125,1.3484367473322878,13.939147542274009,4.851982593536377
