run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
60,"(10.0, 0.0)",Metro,2.8893645148879843,0.22436900353879605,2.7177331308873702,4.705653062358336,5.245732069015503
