mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.01887234296426889,1.0118172720595209,2158.5531627014284,7.114036321640015
6,DEMetro,0.08572015322393908,1.0080074457111505,1871.047255547688,7.0581231117248535
7,DEMetro,0.10437492528969139,1.014399039654453,1168.088267846703,6.735215425491333
8,DEMetro,0.05142971105382897,1.0301069423155407,756.3908559422309,6.699474096298218
9,DEMetro,0.034475548431194034,1.0526576472304623,265.0680062925492,7.403414487838745
10,DEMetro,0.17568054192155452,1.0575226732146459,230.43253405679673,7.176971435546875
11,DEMetro,0.35497923093832406,1.1232031078648128,120.57258837063816,6.7223639488220215
12,DEMetro,1.984339434912317,1.2490141226793672,59.836881045651104,6.789541244506836
13,DEMetro,0.5478846004136755,1.2465533757740639,60.944398913500606,6.801662921905518
14,DEMetro,0.7324022320123111,1.2848939643367674,53.05948599345598,7.691709995269775
15,DEMetro,2.123098027060638,1.457925185354408,40.26097715761529,6.783410549163818
16,DEMetro,4.309311910754311,1.638447375417904,32.61343836938762,7.179595947265625
17,DEMetro,2.3884204741540653,1.4513253999019564,39.3884634623185,7.215575456619263
18,DEMetro,3.5750459717983523,1.557325098538233,35.134908058759436,7.172800779342651
19,DEMetro,9.106879120340494,1.6531574250965333,32.55344708012236,7.797580718994141
20,DEMetro,3.0488162556001566,1.494004882109999,37.44148463616782,6.914183616638184
