run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
8,"(10, 20)",HMC,0.029466036168702622,0.018446597498015596,0.625465295887441,1.0010600731260586,5844.481565156757,2.577224016189575
