mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.12674210012486048,1.006202537192089,2605.894579851043,6.9833714962005615
6,DEMetro,0.03462510712751886,1.0125880148275792,1821.9928951300371,6.9512012004852295
7,DEMetro,0.14781745547538278,1.041612777873241,479.9007065929348,7.100226402282715
8,DEMetro,0.15174280387845615,1.0411879024456268,591.640206074152,6.9738194942474365
9,DEMetro,0.08805874951104012,1.0599589697430412,297.38963686308915,7.275728225708008
10,DEMetro,0.2168952228629016,1.094755116336624,175.59041026025747,7.9216601848602295
11,DEMetro,0.6299739380729243,1.1868436154353899,85.04610514356513,7.151074647903442
12,DEMetro,0.15875407928624252,1.2695162222972225,58.55191092258909,6.781072616577148
13,DEMetro,0.419883060718148,1.558520006592782,35.02956079144772,6.655345439910889
14,DEMetro,0.3979070020076278,1.5506992102803443,36.28593607871339,7.238095045089722
15,DEMetro,1.3293451338133142,1.6314269961891767,33.87244482649295,6.787250280380249
16,DEMetro,0.04572103490830938,1.6219671093479664,33.08181848493979,6.762053728103638
17,DEMetro,0.06387006361427627,1.6866309986284063,31.51614646013019,6.901570081710815
18,DEMetro,1.7844535875012135,1.652180086732646,32.441804998421134,7.767968654632568
19,DEMetro,0.07950885173217967,1.6936678085811339,31.729853630900294,6.970418930053711
20,DEMetro,0.03553667397667504,1.6973792825778744,31.4465139257704,6.682005405426025
