nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,-14.581318144891323,6.955845128849397e-15,-2.6621722887054533
3.0,-2.144721838361374,0.04048441872105065,-0.3915708434814911
4.0,4.960996422618708,2.827100008006635e-05,0.9057498827902328
10.0,3.372428544674684,0.0021278328599674493,0.6157183958308811
50.0,4.57446901865945,8.263598337861111e-05,0.8351799567094337
