mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04606841486273974,1.0058706463691673,2843.9235157841226,6.810723543167114
6,DEMetro,0.04246296540740121,1.0129791979227527,2094.1475575081977,7.360130310058594
7,DEMetro,0.156270493513833,1.01257484981886,1526.5914728036148,6.608419418334961
8,DEMetro,0.3420255827978791,1.0301060480191113,909.4178744992702,7.050102949142456
9,DEMetro,0.30695102568773613,1.062022269172203,298.67189424252217,7.529980659484863
10,DEMetro,0.6378034784885909,1.0189681022801924,920.7502202150642,7.084712743759155
11,DEMetro,0.47346577989814065,1.151111181770072,95.10216099915353,6.894517421722412
12,DEMetro,0.3861760032278022,1.1443760009105968,90.21343575903451,7.061056613922119
13,DEMetro,0.6743553068200303,1.248759433751344,58.326184111872266,7.004565477371216
14,DEMetro,0.43015558696358297,1.2794895017828631,53.34498074104002,6.710487604141235
15,DEMetro,0.33610819335956166,1.2448148546340754,58.63523066507427,7.080360412597656
16,DEMetro,3.8816645066329847,1.5863958319824751,34.325057669828865,6.8779261112213135
17,DEMetro,1.450582637300469,1.367981085137264,44.0635269045303,6.691323757171631
18,DEMetro,8.093168017941935,1.6787309855717707,31.991802667984373,7.0795581340789795
19,DEMetro,3.8396933873409096,1.5590790819746128,35.422264982857456,6.6462953090667725
20,DEMetro,6.012435171986681,1.6522707102483913,32.226620029996084,7.785661697387695
