mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03423596160199773,1.0168502390380447,1724.1909234822272,4.5425779819488525
6,Metro,0.08714415251012278,1.01445736941106,1315.0161174917714,4.709139108657837
7,Metro,0.09074160216055349,1.0172540865430173,870.6360366772861,4.785791397094727
8,Metro,0.2539647929631647,1.0401785832754873,473.5531661047883,4.574201822280884
9,Metro,0.24829202491943653,1.150972491925185,87.86504720449108,4.4628777503967285
10,Metro,0.4967152389762025,1.236122481435504,60.03434641195773,4.4048449993133545
11,Metro,1.6941004831712498,1.4501533416222543,39.51831249418307,4.8042731285095215
12,Metro,3.2834352671834033,1.5949332502545195,33.640123682258036,4.890653610229492
13,Metro,4.503216824627008,1.6724691895831687,31.95618654230522,4.451719522476196
14,Metro,4.90200354340287,1.6706027455113246,31.818164042468336,4.64139723777771
15,Metro,5.984220712481584,1.682378975901408,31.701527455199955,4.349846839904785
16,Metro,6.327603620023849,1.681509924584947,31.647318744748652,4.497525215148926
17,Metro,6.796807647780912,1.6841739141979792,31.619478165524434,4.676194429397583
18,Metro,7.208769185947935,1.6813789652231503,31.622164885969482,4.353045701980591
19,Metro,7.602926307687814,1.6807046157074872,31.610097283732834,4.3678977489471436
20,Metro,7.9954633247359705,1.6815558624281937,31.543181739397564,4.432762861251831
