correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-2.5615843721182663,0.022603601756634385,-0.6613982408746152
0.3,1.7186874351725343,0.10769486793125076,0.4437631875839443
0.5,2.1468792475826994,0.049805608484812455,0.5543218381470736
0.9,8.013728343873385,1.3423869618770074e-06,2.0691357611234644
0.99,6.486041297614233,1.434510333398089e-05,1.674688661898231
