correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,6.814913369575575,183.8892227629945,10.636309645570304,1.1960580348968506,4.30614737733328,3.601539332506292,4.064381442493233,,0.5782567410652967,5.73523602433483,172.11120404796264,9.994999208898577,1.1836000680923462,4.287619989683467,3.5195011387765014,3.9432755370311314,,0.5681839568107834,7.2002307606147005,210.22461697106093,11.399846880976948,1.218804955482483,4.321839256645257,3.6376626516580495,4.222987563899695,,0.5921749837292843,10.585550875040452,0.029063762005574447,0.0016217646333560297,6.5966182226156915,0.022893964794085463,0.00317978628767525,185.49279117259564,0.031869314588057696,0.004595405786090407,0.5797585896888495,0.014518288647029063,0.00160860129576982,6509.25966438768,36.98354421827317,2.3058525385768876e-15,40357.89884309446,20.23414608781736,9.183245877890062e-12,2067.347822493968,32.11976719011531,1.623531308719426e-14,351.386202739142,84.32231638543176,1.782634065285639e-20
0.3,6.647262076591836,160.67923664235633,10.024113493484482,1.6443750858306885,4.3124033141567795,2.6195760056879385,4.000593446372861,,0.5808291461979569,6.355614114977339,148.41859700896356,9.665962329983909,1.2089581489562988,4.288042607691701,2.5359087967084344,3.886334583480792,,0.5577434350234123,7.15895351422901,172.4836611944349,10.447983814290133,1.7108755111694336,4.332684759671683,3.601157950311534,4.179185226828315,,0.6032431194435657,10.195542986975381,0.02843437361748672,0.002641261661517752,6.768623882068009,0.02245749969017141,0.004806365396470749,162.8835486743859,0.030445633912530023,0.0036596061339997277,0.5812728961439897,0.014432790571447323,0.002174045647426564,3849.33789843281,60.510110739974486,2.4383185637625756e-18,44500.172170846374,29.328746988419685,5.700302837747236e-14,1403.589994912051,30.85642301303931,2.8244335918435866e-14,260.73054456952906,65.8607149346985,5.613374357565944e-19
0.5,6.940361907773692,190.9307278445961,10.984467968258695,1.1748020648956299,4.296822310232615,3.6630447465456992,4.103209798951747,,0.5733162151022019,6.489252649960006,166.97081407673767,10.013989667822147,1.1618536710739136,4.2839838920697755,3.6042239382741217,3.9416811230345985,,0.5601528635234914,7.41891971467911,214.3272171165936,11.474598725046278,1.1934890747070312,4.323220633290699,3.692766337979183,4.206657158503197,,0.5946789550079057,10.87287091423547,0.029684611894233454,0.00751768138398836,6.989170798170331,0.024240578917550198,0.01055319802588332,190.7603887685773,0.03202895139985035,0.005872370212004457,0.5764470494892233,0.01599038043422107,0.004316757105191328,1442.357789389126,48.72271371880754,4.978230404364557e-17,32478.940007441186,26.594635902855202,2.1929992616900166e-13,659.9828982807138,43.84659023090454,2.1334142184687794e-16,129.832801660533,70.74458573895221,6.839605223346207e-20
0.9,6.533968713644461,176.9178888477233,10.80889380436422,1.1959161758422852,4.28107254403319,3.580643268535907,4.277432741505379,,0.567738474202531,6.022314741241573,153.11054871332018,9.906432511426882,1.1738048791885376,4.2667704371290665,3.5010761292809045,4.120618034081895,,0.557759718141866,7.543257108405594,194.5524856158824,10.975125093361292,1.2255288362503052,4.303516489523062,3.642075847706684,4.3953998423047125,,0.5961463676704196,10.484109964703189,0.023746854693198056,0.005986692870830501,6.7455779002289935,0.014732579726771349,0.01041204149583918,175.48345455880118,0.028319893454729666,0.019053725054683612,0.5756630771465865,0.013418876162947123,0.003581636118961333,1747.2690408049748,56.972460944816234,5.629863685739701e-18,9208.4426620934,25.324144774349406,4.2951158894110853e-13,646.448184363458,19.705136832735512,1.3122660839830871e-11,156.97971047563843,66.77290510341908,2.7071355820632996e-19
0.99,6.206476723824333,153.47754819315162,9.763611533642704,1.1930913925170898,4.293320665348749,3.6132536692585218,4.150820204538503,,0.5848806600047749,5.645855204033921,141.69966018804072,9.334756458463684,1.181626558303833,4.260288037834053,3.5601336737520346,4.075658813375586,,0.5734773119383837,6.594833995304102,161.12917969933977,10.036072721306816,1.2060185670852661,4.303955783111068,3.6385272523236374,4.420279659853096,,0.6038026678646851,9.72011709762018,0.019490123307640946,0.005521820326476196,6.146730762431661,0.010866518794620939,0.009326327800055191,150.57221618208806,0.020765487228953137,0.012453641884622255,0.5880762785768964,0.010385964783478814,0.004205892082841948,1756.7806268160648,63.94147420355786,1.1240142394559044e-18,12088.949729697937,28.886496691271642,7.028519863273184e-14,657.9078470307177,24.964565028568366,5.205608945313127e-13,137.35262398912255,65.91118479671209,2.599393063759055e-19
