mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.027621860546087736,1.0077363408573496,2645.0500327129894,6.966923236846924
6,DEMetro,0.023066620040562938,1.007524160234013,1742.2619733635033,7.158745288848877
7,DEMetro,0.04331743038011117,1.0154264662288115,1499.1552906744491,6.799605846405029
8,DEMetro,0.026631773931652288,1.0377528106162628,578.870954079689,6.71605372428894
9,DEMetro,0.06901095420062567,1.0620066837802218,288.3300882882392,7.104838132858276
10,DEMetro,0.09891419723195626,1.0751042246729565,176.68040552712526,6.878831386566162
11,DEMetro,0.329458805786538,1.1410838586078211,101.18422855624982,7.121875047683716
12,DEMetro,0.16726499657815452,1.1793893002331999,83.22110306425971,7.082688808441162
13,DEMetro,1.3338486279451929,1.0054760137892198,4769.627426875492,6.9579689502716064
14,DEMetro,1.3984452285532347,1.0044682529694247,5071.543061214533,7.168936491012573
15,DEMetro,1.5207559471712209,1.003811962498221,4607.77912467097,7.094200134277344
16,DEMetro,1.6213051838729586,1.004991675904037,4695.862994700197,7.008861780166626
17,DEMetro,1.6872768030824736,1.0031931520611856,4604.92289050188,7.021850109100342
18,DEMetro,1.7837672432911806,1.0046447221553787,4630.893995355037,7.1302649974823
19,DEMetro,1.8578483985696432,1.0032477998098535,4974.082789739771,7.2353761196136475
20,DEMetro,1.9825842072496993,1.005307277957514,4063.9612356924963,6.991032600402832
