mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.026322565589318742,1.0070807882016468,2682.109189266298,6.621317625045776
6,DEMetro,0.03951056971099383,1.0101696192541085,1876.1828000573128,7.11134672164917
7,DEMetro,0.12201991166721696,1.0188207884415261,1246.4667405728248,7.056220293045044
8,DEMetro,0.22749745371709765,1.0254873386227656,647.3436172776272,6.968221187591553
9,DEMetro,0.061476206268252176,1.0429762111459726,354.8978357488815,7.264920234680176
10,DEMetro,0.1601754112642154,1.073672736020743,262.9551408160651,7.030787229537964
11,DEMetro,0.10024060878423133,1.1382604843749866,93.24484753232947,7.039132118225098
12,DEMetro,0.48291244032616454,1.0971836522227365,142.8103487636581,7.47308349609375
13,DEMetro,0.3279392873825088,1.1661341545224673,79.57023452044662,6.749051809310913
14,DEMetro,1.6040640381129307,1.416516193497586,41.95441648738465,6.9454567432403564
15,DEMetro,1.8462275390815215,1.4114297439629375,41.21434614012276,7.018175363540649
16,DEMetro,3.3823088424919208,1.5105772407090294,36.90660378760401,6.938735485076904
17,DEMetro,5.572305099027149,1.665442875179486,32.04414351591699,7.807610988616943
18,DEMetro,7.191201735412291,1.6935551638768116,31.590751707617358,8.567736625671387
19,DEMetro,7.631325982663137,1.6865180263157853,31.65014513550583,7.1260294914245605
20,DEMetro,8.03198493289009,1.6880382931746905,31.57647945154658,6.890970706939697
