mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.09791832791070271,1.032743550257118,497.42032092057195,5.942460298538208
6,HMC,0.6684927957716529,1.1321939525363078,99.07095217012866,6.1380839347839355
7,HMC,0.03519775092152637,1.3277561002222498,48.310673693824235,6.168186902999878
8,HMC,1.2594986331864895,1.4663057361946037,38.17483873097909,5.938010931015015
9,HMC,0.7368143943033028,1.618360675677336,33.0190449290744,5.926430940628052
10,HMC,0.05612862440686959,1.6741217576338272,31.71567742272497,5.960024118423462
11,HMC,1.1436907862923185,1.6414792728432803,32.50260914698814,5.881806373596191
12,HMC,0.0438520671008793,1.6736578087819385,31.620421183789002,5.9297802448272705
13,HMC,1.2995878889755417,1.6407357147231907,32.50333019083533,5.7994725704193115
14,HMC,2.12253455068401,1.6015959640569537,33.3320523455678,6.159901142120361
15,HMC,3.014414563783506,1.5488886972688154,35.03190668152531,6.096932888031006
16,HMC,2.2682574030969347,1.6009077458943362,33.51650343517638,5.8181140422821045
17,HMC,0.8442680260270381,1.6659438041837495,31.83761646815359,5.857829570770264
18,HMC,0.03565922199823561,1.67511887698576,31.74689516168778,5.898378372192383
19,HMC,0.04889462070713037,1.6731937631963103,31.655558569791122,5.87981104850769
20,HMC,1.997944521556607,1.6415307814764035,32.367067009753036,5.803639650344849
