mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05563648949941034,1.0074641491853926,2490.944636817454,7.236876726150513
6,DEMetro,0.11423927044648327,1.0153295484020437,1630.4276435156276,6.762805461883545
7,DEMetro,0.16793861102304658,1.0128503728688953,1193.7862982863708,6.87464714050293
8,DEMetro,0.12089560054628186,1.0360914254340208,647.3130433645011,7.393505096435547
9,DEMetro,0.15025751164753282,1.0870381734438206,233.48253397887586,7.922255992889404
10,DEMetro,0.4228116509826016,1.0653815438437355,213.8982999136204,7.185582637786865
11,DEMetro,0.8020135707093695,1.1129021574938933,120.94518448488908,6.900952339172363
12,DEMetro,0.6091917573615071,1.2807253088008672,60.389247153783366,6.793463230133057
13,DEMetro,0.5238113526663939,1.3364695149090413,48.20784750537416,7.149031400680542
14,DEMetro,0.7947522948216742,1.5141786788812421,37.337971689839385,7.2423255443573
15,DEMetro,0.11658038700413934,1.523991348663135,35.97889307717449,7.129069566726685
16,DEMetro,1.7065650894120217,1.5010058315888162,37.5760301145912,7.159764289855957
17,DEMetro,1.6950932919007264,1.6531946986035033,32.48397900747353,7.706893444061279
18,DEMetro,0.04982729568941123,1.683276884818598,31.61798898259954,6.940127372741699
19,DEMetro,1.890889741670625,1.651792853777001,32.3985876494072,7.0328145027160645
20,DEMetro,2.045398653773212,1.653661294671559,32.47292682462345,6.756712436676025
