run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
38,"(10.0, 0.0)",Metro,5.1263736450797195,0.28955540362023335,2.1092836527597894,5.269849780143888,5.281579494476318
