run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
16,0,SMC,0.09556706032212309,0.05189541318387416,1.0524918913852883,80.79450662103851,0.735689640045166
16,2,SMC,0.10078112066055799,0.06753424931651592,1.0966357394224158,104.15921938291756,1.5118992328643799
16,4,SMC,0.08431042654453381,0.049770217568084536,1.116252267824702,57.40563762825276,0.7761800289154053
16,6,SMC,0.08645518318123299,0.042411393948525784,1.0850397206633928,35.931364498499406,0.7619149684906006
16,8,SMC,0.07687154418293377,0.03747554903682016,1.1182788668767158,23.106318980032118,0.7659792900085449
16,10,SMC,0.0845521098265981,0.035768312854493195,1.146449257398956,18.97800563555775,0.8016877174377441
16,80,SMC,0.11484347753055248,0.07011636106467053,1.1341101615282287,21.023287513025707,0.8063278198242188
16,100,SMC,0.09186113759597578,0.04536937224089957,1.1686864721955692,16.23387821217316,0.8014733791351318
