dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.04030917294992654,0.02578878119862442,,,0.7493182420730591,0.03515000781703925,0.022336336717714803,,,0.7472689747810364,0.05254075478837439,0.03337333877767156,,,0.7539366483688354,0.04343484001108578,0.030032253804256632,0.005211140762119374,0.02745481988261833,0.01813268990440736,0.004261846448381923,2.571910224389776,2.1873453422401608
5,0.03918636797943634,0.027290574305470702,,,1.1759415864944458,0.03597613419537477,0.025115387000291384,,,1.1734212040901184,0.044974486861266684,0.02834976147575865,,,1.1821017861366272,0.04129895881058648,0.027988101295389724,0.004142222287533466,0.0272715963833922,0.02108047474553312,0.0017829842116290373,3.213458040447862,3.4723367697140253
10,0.03947321722092119,0.024594388251597418,,,1.8825972080230713,0.037778223875058504,0.023740103397935457,,,1.8734248876571655,0.044186213122177846,0.025313244683102667,,,1.8952068090438843,0.0401220475737067,0.02893229596465677,0.0025208363939011372,0.02448845388370878,0.022190214604591,0.0004893080766605106,4.438904339893774,4.696916704917452
15,0.03874757575945639,0.023323997270172692,,,2.6059693098068237,0.036491245147424155,0.022746609866286092,,,2.5972706079483032,0.041931878494757484,0.023534446069621445,,,2.615872025489807,0.0391251650068508,0.028490803568022343,0.002049066256395337,0.023221198353693608,0.022519839031078435,0.0006432505857224681,5.189857285306209,1.0903360808096891
30,0.03943818401106479,0.022538984177796904,,,4.872727632522583,0.03726110657930158,0.02216529039286998,,,4.855381786823273,0.04254412106895176,0.02297919441481985,,,4.90083122253418,0.03955222560756218,0.02890786336660146,0.0016646448858883122,0.022549946320781868,0.022470140784302425,0.0007820225585099599,6.394374158234065,0.10205017184095279
