mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07018503170201698,1.0116938058445293,2539.2510264257935,7.110520601272583
6,DEMetro,0.06600415719101997,1.011481243646376,2010.4446922763134,6.760843753814697
7,DEMetro,0.07884290758417875,1.0147630906876812,1371.0233634420963,7.388915061950684
8,DEMetro,0.29936482756095706,1.020971566959108,1092.28279604722,6.972551584243774
9,DEMetro,0.09672853039007655,1.0569669552707204,427.05741674004474,6.619082689285278
10,DEMetro,0.06129957762491813,1.0707602492275288,187.82679597492495,6.68333888053894
11,DEMetro,0.14898491038528353,1.1226425687576724,105.32518989306901,7.23017144203186
12,DEMetro,0.2893502003209383,1.1266904305594876,104.71738916223694,6.879108905792236
13,DEMetro,1.3450936819673647,1.0034924568195238,4582.549910579834,6.887157440185547
14,DEMetro,1.3939568541496166,1.0042787884053364,4205.068666751136,6.807475328445435
15,DEMetro,1.5029265093097108,1.0031503693699995,4341.205895209712,7.175337076187134
16,DEMetro,1.6399322337305602,1.0030153958903307,4509.719383116579,6.990005254745483
17,DEMetro,1.7112770758413844,1.0048006581768394,4647.855746186151,7.129478454589844
18,DEMetro,1.8132299202877948,1.0036804730366404,4731.453632507573,7.016101598739624
19,DEMetro,1.8576282809167939,1.0035963964198964,4868.152538288772,6.904718637466431
20,DEMetro,1.9867388617658688,1.0059799091501056,4318.121781103867,6.821494817733765
