mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.12129722275004425,1.011735187637649,2241.3462562103614,6.7602643966674805
6,DEMetro,0.1883070099714019,1.0142635721791606,1790.9553738541472,6.892791271209717
7,DEMetro,0.33201917944691656,1.01607601702127,1218.6389440620565,6.776102304458618
8,DEMetro,0.14898065933399085,1.042461027310257,373.02813143641697,7.188177108764648
9,DEMetro,0.19397957204036287,1.060217903262695,315.72452352282386,7.086642503738403
10,DEMetro,0.17078857715813173,1.0809078979578817,161.14108025602945,7.101132869720459
11,DEMetro,0.8071390961559587,1.1511697570819202,98.19281137211519,6.82045841217041
12,DEMetro,1.6059615883746556,1.263736979018642,61.13833612754247,7.418680667877197
13,DEMetro,1.4463385604696386,1.3164530331131157,49.175697867358195,6.922991991043091
14,DEMetro,2.0775406954673485,1.4523519527880497,41.01297372143224,6.934874773025513
15,DEMetro,5.8630746562831035,1.4421823428336895,39.72378315607719,7.0437095165252686
16,DEMetro,4.318361016239574,1.587420274589353,34.77398086238598,6.785855293273926
17,DEMetro,3.2675290127125636,1.636594280559773,32.659480518764454,7.938793420791626
18,DEMetro,4.910648435935403,1.6446840355843093,32.43484269997911,7.180046558380127
19,DEMetro,3.7598414226249277,1.6874537551939648,31.727063535776452,7.095696449279785
20,DEMetro,4.0420377176985,1.686251936037137,31.61309146741159,7.123664140701294
