dimension,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2,3.8214399016982017,0.0011519916774279358,0.8544999392127293
5,3.3589102120670202,0.003296848096641763,0.7510751564500091
10,6.6808009999183495,2.1807234468223062e-06,1.4938725179965995
15,11.744099099534457,3.725477244180007e-10,2.6260603921053116
30,13.256865558554692,4.7333953217663e-11,2.964325255750401
