mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(-8, 0)",0.32711408573555545,,,1.3035650253295898,0.04179475649375989,0.04079434878927966,0.18539929216465786,,,1.2910562753677368,0.021893946582514465,0.022587379654716137,0.5038197068501158,,,1.6713622212409973,0.06282852777769768,0.06206497315312572,0.3643511237354364,0.09411774569735504,0.042687005267431355,0.04569006918318789,0.011249838539333855,0.0056085211732885346,0.045520267956876755,0.011238123627979593,0.0054873186231091204,6.3305771005739695,6.140697267557989,6.247522092943978
