run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
1,0.5,Metro,1259.4482469229574,0.06553181424586288,1.0229831050664302,214.2814798503623,1.2091097831726074
1,1.0,Metro,12.142435197319022,0.03187178960799957,1.0308294770634754,373.8969802025328,1.2113947868347168
1,2.0,Metro,0.2690065101440299,0.0375512056642659,1.0091054001136623,524.7106213175773,1.1454925537109375
1,5.0,Metro,0.10908616633965879,0.048494382166094446,1.006501539257814,629.1206665096936,1.119636058807373
1,10.0,Metro,0.04108406248925445,0.019734236594403227,1.005647027693059,649.3619640049869,1.130885362625122
1,30.0,Metro,0.04585265582114821,0.024483113828819736,1.0044377725703226,868.4451882957641,1.4504518508911133
1,100.0,Metro,0.027927285929961954,0.014341577728704799,1.004360360810904,876.168711755277,1.1348762512207031
1,500.0,Metro,0.05191099637720157,0.03126833683552862,1.0038531647635283,897.7191542413308,1.1412787437438965
