run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
1,0.5,HMC,1202.2093692685753,0.04988106757542592,1.0110020454710618,514.4819214088766,3.932171106338501
1,1.0,HMC,11.576719484650589,0.020085420438803656,1.0064109556970617,934.5487773605452,1.6731476783752441
1,2.0,HMC,0.21555399142869858,0.03504346122974517,1.0032594644478865,1042.047702087714,1.2798247337341309
1,5.0,HMC,0.08924513509668208,0.030444874868184008,1.0023164761264696,1723.79239181745,1.284773588180542
1,10.0,HMC,0.03684842506553063,0.015904488183368367,1.0006848386594223,1733.1575404848563,1.259307622909546
1,30.0,HMC,0.04184372676172742,0.023304696459982663,1.0008323422570287,1515.788088703824,1.2535126209259033
1,100.0,HMC,0.031860405418473556,0.017103046938867883,1.0037487486525025,1547.3121042042476,1.2485239505767822
1,500.0,HMC,0.041919673817544426,0.02249363262552492,1.0005247962366217,1839.2702419885222,1.559694528579712
