mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.21488765186479228,1.0534437227897282,305.9439865988644,5.967566967010498
6,HMC,0.38716301714132273,1.1220778069832678,114.47028630128692,6.177618503570557
7,HMC,0.5277343381757752,1.243640508687568,61.61892321971829,6.095168590545654
8,HMC,0.6519100435306305,1.5792202632354944,33.97159961377184,5.9247753620147705
9,HMC,1.1750543532049602,1.5886650571456666,33.78473115735626,5.818822383880615
10,HMC,0.26194299703304474,1.6327624130856604,32.70795671686182,5.773207426071167
11,HMC,0.04877103866344878,1.6748800489374311,31.604710266498586,5.817999362945557
12,HMC,0.043195236542776294,1.6745981965279049,31.64064722100321,5.850275754928589
13,HMC,0.032815919418670084,1.6753649218331297,31.58303962339915,5.752991437911987
14,HMC,0.03047868480811739,1.675300863914632,31.57419823992538,6.107683420181274
15,HMC,0.03983134286400414,1.6749039337530178,31.66375682164241,5.945502996444702
16,HMC,0.1363611072560169,1.675275355360255,31.625983657744072,5.852732419967651
17,HMC,0.027768024458151387,1.6747408197881262,31.69146961476191,5.754502058029175
18,HMC,0.0425138228364404,1.674746236093131,31.64486860081977,5.793359994888306
19,HMC,0.05910412924477434,1.6743875102402335,31.627539414849213,5.835308313369751
20,HMC,0.02271308033209543,1.6744012629554115,31.622855721532993,5.767581939697266
