correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.08201457839918122,0.020051090683664927,1.0005973777707196,3836.4192642677835,1.893419623374939,0.05982819887711025,0.017567051569573378,1.0001872181372327,3747.4752416283677,1.8523637056350708,0.10840133397309615,0.023522995479440575,1.0009680108833061,3914.1129890735306,1.9557265639305115,0.08417059325505102,0.07469630820635838,0.03350977945495102,0.020737312458786912,0.019513632946117406,0.004688450310639232,0.28273194281775066,0.2609987163333437
0.3,0.073498142111601,0.01980939010353291,1.0004003700654298,3843.1599824493387,1.9296051263809204,0.053633349130429685,0.017065561105856015,1.0001752472431267,3761.5610486509095,1.8696805834770203,0.08766537247383463,0.02288164967010483,1.000730537240324,3921.451851426505,2.01653516292572,0.07673722347232335,0.08215364950695171,0.034863827094415524,0.020151908551542714,0.02028408510356174,0.0040369210234670085,-0.15535947961077282,-0.03274192168998861
0.5,0.06448874279884226,0.02011835587664622,1.000419177205268,3816.486157899676,1.9528133869171143,0.04458193746639627,0.016185318661964862,1.000139643491269,3680.7687491301567,1.9081361293792725,0.09995196699049724,0.023808791717160237,1.0009417616092176,3921.0966344931603,2.053515672683716,0.07768202510447923,0.0818417020900191,0.03911212686032561,0.020222648684041653,0.02020407428843608,0.004610170024504022,-0.10635261540224109,0.00402900446335952
0.9,0.07356171861062269,0.020699644843500904,1.0005696940109665,3776.7901944049263,2.196679472923279,0.05218599067721632,0.0167291204732671,1.000213804976264,3701.6896568292696,2.109498679637909,0.10902454940288582,0.02353635562411988,1.0008616429644308,3911.2141421779497,2.2945327162742615,0.08704860772719997,0.07638100543115292,0.036217951553572963,0.021083388326994176,0.019107370251775137,0.005319131113041239,0.2945390845826196,0.37149264291950135
0.99,0.0757474880938547,0.01907147710392637,1.0009123025992528,3050.659239601351,2.899014472961426,0.049334705814374845,0.01654007524002174,1.00059134545229,2904.7141679730357,2.801222026348114,0.11234543336996997,0.02419159424786021,1.0016129085212078,3243.844800305823,3.0536181926727295,0.08376870455581135,0.07438097530027067,0.03950618951061187,0.02062674061015274,0.018441339334265706,0.006243462227005448,0.23762679650536833,0.3500303511782782
