mm,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
5,-0.11071112801966028,0.9126080819591986,-0.02021299406107006
8,5.482957673424632,6.632917496629085e-06,1.0010465331935716
10,10.009504997034092,6.459101397458144e-11,1.8274772254454177
12,2.693267264634201,0.01163574706051576,0.4917210780767958
15,0.6384553506734885,0.5281875972313114,0.11656546584124693
18,1.378062049591293,0.17872502691524025,0.251598556734318
