mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.029933586555561404,0.05405813146800858,0.04330326126199095,3.3545531034469604,3859.0178014342387,1121.2442334359612,,,0.01141103873281099,0.020651997349822683,0.022285301839149434,0.03536858995864828,3.2318589091300964,3664.316587877325,1021.784531975241,,,0.008584643593153663,0.04932574607496959,0.09616071507093352,0.05609068478480655,3.628140926361084,3952.6608225441,1208.8022212494275,,,0.01652051874489328,0.04657379189679216,0.052727257452734426,0.0196548176505043,0.035850289119801565,0.04159621447709439,0.028163503188931648,0.06372090026640068,0.054927548510026875,0.04606838281645135,0.012347924961429358,0.013803996461582315,0.006321508770795192,-0.3130767054348318,-1.3751436614824717,0.1748067672065865,0.19087606767984122,0.675950750740523,0.50183036317132,-0.20402026405404688,-0.8948619574925057,0.37485355701854517,-0.23033607212250937,-0.965067508567045,0.33863347756102724
8,0.055006084608433564,0.08773253656660171,0.057789099422526254,3.8477402925491333,3815.357425473528,958.6231630845598,,,0.01136753894250937,0.03406620366660036,0.03663626968613682,0.04887464627067768,3.7510513067245483,3700.6510335350254,925.3431212595282,,,0.008320344677965557,0.07444697636773522,0.14387475808107544,0.08030300098407228,4.124523639678955,3911.355257211765,1014.702640104426,,,0.015128703828938668,0.06505511768761393,0.06678922654346973,0.039292701855733185,0.05745039680282919,0.052904836879251155,0.050267471209467354,0.09903117555708624,0.11663484725041176,0.08886527199395745,0.012449139198206687,0.012515400350430179,0.008645683718447629,-0.044133102941679686,-0.20336045562485489,0.8396876517031308,-0.19809393814180318,-0.8494425895296753,0.39930514957922614,0.09042746361034229,0.403339050600679,0.6883393940869236,-0.007664073123807231,-0.032475811706007454,0.9742084264333605
10,0.05787258429410125,0.13200991110583093,0.06600199976337484,4.292465686798096,3851.2073947025197,883.3502360384705,,,0.010593956119312239,0.03700939958899102,0.08416047794141931,0.05034397703805433,4.066114604473114,3660.618814047998,822.600059808366,,,0.007700214635313893,0.08960246775804945,0.18151172263758034,0.09968911047433547,4.638817548751831,3974.573438131985,936.731647948925,,,0.016906111149475836,0.07695936997124209,0.08415190363898445,0.04824938275863703,0.0663825486499953,0.07118203664882569,0.05886392828915436,0.13680661987502876,0.1517417249619088,0.104171169410312,0.0126664750531064,0.013429956891503779,0.008867450422769079,-0.1490699622774934,-0.6647614760494834,0.5091162223003223,-0.14337081143875108,-0.6438105099134841,0.5225358968773741,-0.08153529909275016,-0.3605641163750972,0.7198556819114112,-0.08609936362733711,-0.36897636076328194,0.7135563535171083
12,0.0760622019044118,0.13607564258038332,0.0863173747597843,4.5303415060043335,3808.437417611345,822.2035523446242,,,0.011370482997437637,0.03602915028687589,0.06786110287377442,0.060393833678649325,4.418128252029419,3685.464982247543,772.4644875416593,,,0.007073971461879834,0.11010216512464518,0.1875920529141005,0.1112588769944886,4.768945872783661,3893.807983600407,867.193578494675,,,0.015212982907530885,0.08700954083063762,0.09690426821968418,0.0595263446732126,0.07539064896480574,0.08748082802072789,0.06846518112266566,0.15313115806313346,0.15560387095668968,0.1061237423546708,0.011785603921799382,0.013147497858962926,0.009066920601951415,-0.16622434055654806,-0.7824121856532409,0.43787620709739794,-0.023300279830806268,-0.08294670980869212,0.9341863813241408,-0.17658872521290458,-0.8047572314721319,0.4247303933780503,-0.15020468326042608,-0.6856629040749049,0.49606950780724335
15,0.09018397887224766,0.1586446100322912,0.0962546037618093,4.934444904327393,3822.2128884010276,768.3545818638162,,,0.010134324014724107,0.048511258875609545,0.11474252328589743,0.06766663586393917,4.768584609031677,3717.3369372046445,711.3867636350805,,,0.005803555419176556,0.14949677086475313,0.2809847809346579,0.13939191154849007,5.29157692193985,3887.8956282631348,797.9760181871336,,,0.017762443467220366,0.10537217462159924,0.09554752145257288,0.058234652074504144,0.100773638759833,0.08973688861289898,0.07017281996750827,0.21991293875494186,0.20669283250307166,0.1614391374784279,0.011525141807126361,0.010273017350581065,0.007442613080029476,0.16870802553189324,0.7112312568735548,0.4798886843752178,0.08188910358640092,0.32302243075626025,0.7478415755419336,0.15727955855335876,0.6518105906386612,0.517152014519409,0.16823720957698068,0.6918580985936102,0.4918315647387541
18,0.12742700550447772,0.23101906061569516,0.12993498696408562,5.342216730117798,3811.2525091949938,703.466226358596,,,0.01110775280741903,0.0563878488629641,0.0738595823427737,0.07922064687695968,5.194281041622162,3680.5940606457193,678.9159897966832,,,0.0055912575724453555,0.2031763567368997,0.3958001031437286,0.19248776196165202,5.5603673458099365,3913.024806606403,736.4785986764483,,,0.016456800908066765,0.13609925574251197,0.13815973046390534,0.0787113191845066,0.13071175345069702,0.13196566080141767,0.09621735441820907,0.2559166996994737,0.2680969002998502,0.16057844885806025,0.011816210300085572,0.012966511862230625,0.008292865511416855,-0.026177616418337813,-0.10737259335538424,0.9148694200232729,-0.07585202551771389,-0.26374635061709706,0.7929452966250684,-0.01303202897546458,-0.05301624029640548,0.9579030927462959,-0.13870978138514659,-0.5716635257772423,0.5697974202822573
