mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0,0.12479167928942178,0.05698211558857712,,,0.6615405082702637,0.08028522327304607,0.04080671946407259,,,0.6582098007202148,0.16009282029941818,0.09210054394369478,,,0.6678323745727539,0.12268842767949369,0.027038721347116067,0.0075562113752554085,0.06544051900473044,0.01249652078477439,0.004832365664325014,12.658421209020844,10.956124163122759
