nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,3.550287672732499,0.023792438605321528,1.5877369151818788
3.0,3.3741499916026316,0.027936199844874054,1.5089657495007658
4.0,1.7452205085619563,0.15588413792787162,0.7804863385742575
10.0,-5.0182632560464695,0.007394409142753029,-2.2442355539018677
50.0,1.7730108292283453,0.15090880226195974,0.7929145477995702
