nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,4.748913763759572,344.1877378527638,12.620230851100686,2.056570291519165,7.079524098770128,3.4935689047997323,1.5564059087257323,0.45079429284867645,3.8734874604102627,297.155077237527,11.960426444584437,2.028674840927124,6.279166767073321,2.447828647831047,1.5560634198066272,0.4486991142108787,5.425215978065487,383.97737246709096,13.523138543832406,2.5624513626098633,7.524342334987629,3.7089937643969257,1.7486398141900927,0.5119035943262921,12.369634831058143,0.129924363602069,0.029093453114591494,4.830689793719561,0.08094343969596668,0.028505349887062603,331.6974959225969,18.437420278609167,19.027342209566566,0.4812090639928527,0.01298363864889993,0.0012034654442427762,420.70325647653647,16.783986322055732,7.352360736764242e-05,16.46368011852369,9.659063805045284,0.0003204864156487688,166.62648846065585,9.490372567665633,0.0006836272870814045,389.0642872912412,21.312769205661112,2.8386133449254603e-05
3.0,2.466684303878443,84.35106230201794,5.494504665532415,2.1029677391052246,7.636795668812223,3.4879945701706627,1.5391915479359617,0.44917768004398095,2.3830575643435896,78.8826340770436,5.485993477833821,2.0916404724121094,7.239636304518976,3.442580772826935,1.5087276367669897,0.4365747816220796,2.5654138946178913,109.0031465481517,6.751825052781189,2.499455690383911,8.718087876441247,3.489591762738578,1.560157838270473,0.4598256304862863,5.933578167224697,0.07463290781426805,0.011210068328207014,2.5400276720589976,0.049157485484325796,0.011583984186709898,89.93907031368079,0.8350042562041509,0.4848359006709355,0.45503342159547494,0.014045464788875833,0.003261707983579963,522.6502718692647,16.31027981846719,8.247730752233372e-05,183.78190627833217,10.082174636663854,0.0005411730538204571,215.02707068889163,11.62341251652247,0.00031106444770085653,135.20154441372847,38.14840932823296,2.0271278808927324e-06
4.0,1.5716978933967072,35.653563490195516,3.3212725422109,2.1838228702545166,6.617719459516366,3.030337098148027,1.666565079038397,0.41805310172146515,1.4930004164144486,34.1126845057633,3.2500235776995994,2.075519561767578,6.432706840960236,2.6612481771332233,1.6315421763605074,0.4162107494204628,1.908157983594568,37.60440809403978,3.3571398158135906,2.489262104034424,6.648735875079127,3.134480918549278,1.6808436669075066,0.453482339444677,3.473504838695619,0.05614568377583342,0.006322098260093393,1.6911513976779875,0.03841838460744939,0.010238226647488234,39.55646205750273,0.2015351453643351,0.058641867190765314,0.4309394176171879,0.012745809694988638,0.0022083040959342388,540.5419236349077,9.11207503442849,0.0008041951716610317,671.1063067639813,4.926317862571134,0.007893172393977677,161.42766418205898,12.1224609469228,0.0002622464968414534,189.37319760088545,23.826608656664824,1.7447631573463976e-05
10.0,1.0233443348645028,11.344383683135936,1.7184394655859379,2.086034059524536,5.643197450082196,2.4666288990083944,1.9140611899196116,0.33817440930977666,1.0185490116945122,10.763691221238389,1.5639790256002657,2.079418182373047,5.4998741792778425,2.416594769131885,1.7719142810679311,0.33407218576951686,1.1779767014799751,11.428435187004505,1.7850093769389412,2.5657999515533447,6.200498741562657,2.6449101127899857,2.0284472374272804,0.34956486210810356,1.6893765078560357,0.04170131383187079,0.005561547162875367,1.0890675370286858,0.03149749123436245,0.01066801695237555,10.833999015199833,0.0805308316386202,0.030913702069993804,0.3463027442674008,0.011359575843198452,0.0028059443120175493,296.2620195011172,17.453491031551323,6.264166814107518e-05,347.85442905587814,11.487391862823404,0.0003270304373286327,99.13464240969583,22.06049843428553,2.1274021441342513e-05,119.3691432113167,40.98472163632707,1.2777455727918545e-06
50.0,0.7294308720081973,4.569498880120745,0.9545951217654823,2.080569267272949,5.425055428781761,2.3902887118292977,2.08342450569112,0.24600530363650616,0.6970347019463784,3.9326506222134427,0.8135513477417932,2.072646379470825,5.0074851832535545,2.138331022511578,2.027758252493228,0.2387543647342625,1.0422558277247023,6.245158624374226,1.1736256953207251,2.563202142715454,5.426121134163959,2.4067860955271065,2.313753797515227,0.30342101360865936,1.0435142121716414,0.03876063947032299,0.004136475388067915,0.8477788292182759,0.030849031724043317,0.006877815997940572,5.444019305148418,0.0608567305352294,0.022342162924003144,0.2674103842967329,0.012918271035587658,0.002585328204841129,242.90089470848358,7.777561036874117,0.001471086680395274,240.94187267920358,4.3007735558190054,0.012634386656738812,118.77750113391319,9.403525542615471,0.0007042385474043682,98.43706218212401,12.344126655120123,0.00023858284471743002
