nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.9530357108784994,1249.526434608377,26.503103431369073,2.740004062652588,3191.8918023300685,1095.2706313477577,1.0026157829716198,0.40423008486602846,0.8881120443225856,1244.7163809744432,26.47359654618634,2.7226181030273438,3165.424468874455,1051.9316409320904,1.0024849616109701,0.40394760236377736,0.9709009565914444,1261.5139088475676,26.616608222679766,2.9142494201660156,3194.6754276843203,1173.3835987250966,1.0032949900467893,0.41648794653232724,26.533083678398533,0.129924363602069,0.029093453114591494,0.9619727715120782,0.08094343969596668,0.028505349887062603,1254.4275062246863,18.437420278609167,19.027342209566566,0.40701610125429133,0.01298363864889993,0.0012034654442427762,907.5292372755249,473.5553563215044,1.176704100385312e-11,64.95863018244589,103.91023274274185,8.334468433846704e-14,30.907508075035917,18.416042043704355,1.7143867779192517e-05,327.4148539041083,82.16216666901504,9.37569523371976e-08
3.0,0.5172635540381563,449.1278773480994,15.434971260117681,3.4475152492523193,3315.702677135511,910.9944789967515,1.0025076969814577,0.40064019474604734,0.502726058049242,448.97649134814526,15.42368111043396,3.361238956451416,3247.611714690464,594.6054441917569,1.0022854684344116,0.39627660129206327,0.5735037855144979,452.3728177335134,15.50323822190835,5.57630729675293,3359.422570530444,1032.5973384339197,1.0027120938348928,0.4092269342981376,15.465217030653594,0.07463290781426805,0.011210068328207014,0.5329188491541584,0.049157485484325796,0.011583984186709898,451.7814478041949,0.8350042562041509,0.4848359006709355,0.4024174737818134,0.014045464788875833,0.003261707983579963,1372.9250948554177,243.26847397086124,1.3709050978358187e-09,930.1011804694182,133.1814759086938,1.6817573727894188e-08,41.76122445201916,27.10968316933449,2.256110708501109e-06,119.07013471103899,82.1392626479866,8.674808768469263e-09
4.0,0.2952041288996267,170.69728820304283,9.098362758215035,2.934406280517578,3220.1472469026803,1097.3760751134646,1.0023554857204096,0.4032337985396347,0.273158867799159,163.34696563148984,8.88171861349409,2.8201963901519775,3010.161920724801,1077.598137916118,1.0022734673919633,0.3894976102146624,0.31228292893581805,173.3551949769179,9.12194588264718,3.023837089538574,3236.087217302821,1102.197578699553,1.0033023204556326,0.4113695473107802,9.038117913040484,0.05614568377583342,0.006322098260093393,0.2929066617860193,0.03841838460744939,0.010238226647488234,169.17090143305472,0.2015351453643351,0.058641867190765314,0.4016505967549331,0.012745809694988638,0.0022083040959342388,1420.726451842899,109.2766811208663,4.063874600543107e-08,2881.37766381182,62.91251736320007,3.8146818037285014e-07,24.85667547133312,13.184992623357054,9.444003505398175e-05,176.11015972662747,67.81813172883163,1.3227893224600093e-07
10.0,0.22181661755144394,86.244014449378,6.253134062540152,3.2385611534118652,3266.6613301834495,976.0410433358786,1.004245288577257,0.38791145778261493,0.20874788135223227,82.53983502163527,6.071584495652446,3.139810085296631,3064.5835115294376,616.5007821407271,1.0041988729477618,0.3705507105778156,0.22245485658463757,86.77229098469003,6.261846259691631,4.7572102546691895,3294.9778975705376,1008.6767473085943,1.00732230920229,0.39004712168436,6.179273724832279,0.04170131383187079,0.005561547162875367,0.21310211555763994,0.03149749123436245,0.01066801695237555,84.81593276650615,0.0805308316386202,0.030913702069993804,0.38207715239871354,0.011359575843198452,0.0028059443120175493,1103.5728424583262,97.33806256737486,6.394339556496982e-08,2741.0305547686385,60.17094712990181,4.558217045725806e-07,17.023278565641746,22.51207449363704,4.853590972551436e-08,132.11865074006374,67.3696053021096,7.504009209191147e-08
50.0,0.08624475911610077,6.269111727107128,1.1322558710947361,4.124010324478149,2944.2401922707004,601.2969533079935,1.008614584844836,0.23332469374716966,0.07913088315503299,5.857235754520863,1.0824898278099029,3.8683016300201416,2594.229125056041,522.460926463185,1.0049622454284752,0.2310639647905904,0.08740434098015945,6.429953886424354,1.1704725748322466,5.928504705429077,3097.4120609398274,670.6377560951815,1.0089189398125105,0.2449974865438823,1.1648646239063498,0.03876063947032299,0.004136475388067915,0.08804553756301563,0.030849031724043317,0.006877815997940572,6.495269930586308,0.0608567305352294,0.022342162924003144,0.23727719873994896,0.012918271035587658,0.002585328204841129,272.2375643003675,20.985550505217688,2.9908112462660206e-05,287.9941938449618,15.117891673333338,0.00011078138199200152,8.31608549226945,9.155275447878688,7.052310811954801e-05,86.78160369899666,54.396876683642446,9.807664798330471e-08
