mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.036279603339036195,0.07016010499261752,0.046399615164913366,5.360756039619446,3805.7724893529416,705.0419375389228,,,0.012289526597022055,0.024241082577161517,0.037719884136781956,0.03694694061194513,5.127993702888489,3606.3402899498737,649.9451612920501,,,0.009617590031848077,0.05832544110801589,0.1012781980103985,0.06206095744277143,5.691320300102234,3945.3367736089176,740.4839930248526,,,0.01727547784390294,0.051031074236413024,0.04803298407576166,0.013312417071604084,0.04219082374862405,0.035247040345939236,0.01794747802337519,0.07441724103396162,0.08015037720145482,0.04385206697451847,0.01358042880120767,0.012231514717002475,0.004411087169594302,0.22521005348055148,0.7410284293979307,0.4618965236458785,-0.1307381057049057,-0.51303273014805,0.6098784161720898,0.3868946597199381,1.253933443714773,0.21534634631333316,0.30580082241477385,1.008559233617347,0.3176901876765631
8,0.054635352166601495,0.09212497136538199,0.061700087457930416,6.4211097955703735,3800.9669170400375,566.1466351458546,,,0.010911807169316931,0.014958859105185263,0.05984443155251234,0.03930626506767832,6.384600102901459,3610.05988246236,545.8487737554464,,,0.005517069924253731,0.06869537897863634,0.16420166083930116,0.07345401711322973,6.794454097747803,3887.59604537239,601.9142173679704,,,0.014312288050420141,0.061834896755639655,0.06506743358710039,0.029222389368972868,0.04898608429769454,0.057401919875587376,0.03757782326384779,0.12169372290582446,0.1028760080260659,0.07433151097042712,0.010726333167644875,0.011712100867471218,0.007073131918543122,-0.1106184983933213,-0.45711848674023625,0.6493261114769358,0.2531593214517758,0.9090277421126268,0.36717135562739944,-0.22395750596840433,-0.9145242988071106,0.3642748247800782,-0.1393679223261801,-0.6006245590863993,0.5505623454656454
10,0.0700377391039685,0.127247417416255,0.07060475875171832,7.20642614364624,3773.9663024844012,529.2922453390663,,,0.011075196158102743,0.034584079329134695,0.04932223937259392,0.05577175952285537,6.937915861606598,3741.3073745575693,498.87980737547116,,,0.0077204956575322985,0.09185012308732549,0.21299405045112932,0.10150884614631439,7.498260974884033,3947.3668552191093,552.3120658851241,,,0.014421643739400187,0.07935776509927983,0.07972142733253071,0.043077642914696714,0.07091920073756085,0.06929202672887719,0.04991677724907825,0.13558306332634046,0.1513695524903515,0.1066424191545405,0.01182864410017633,0.012175766689647807,0.007987652062837178,-0.00844201791567402,-0.03623153898083835,0.9712286017387534,-0.14803198660688768,-0.589968172082475,0.5575114628948636,0.03259773764168052,0.13517074993375877,0.8929548846709008,-0.04345739983924394,-0.19023091885687,0.8498434405426483
12,0.06531308828748969,0.1109364811866945,0.08032332643977463,7.8282225131988525,3835.7909205848,488.0987998353911,,,0.009490412567986203,0.030082322594780213,0.043554277653334354,0.04521039364106842,7.436313986778259,3765.644691911206,460.6634711835781,,,0.004574791297943343,0.10914340559739816,0.20091012359204188,0.1124372870126972,8.305537581443787,3937.994538180649,519.6354619454281,,,0.014528559832080463,0.07935106198837473,0.09301583412523383,0.05900525168212776,0.07084074861339235,0.08412287929095483,0.06608968241126166,0.15605136447125187,0.15639107621285606,0.11248035527297166,0.009777366976943307,0.012061981649041924,0.00849440682420632,-0.231585693600186,-1.0458075185390403,0.3005469539681199,-0.003020187309861902,-0.009770218004250594,0.992241203995724,-0.20097131947027197,-0.8707190456942607,0.38772319566934477,-0.2689551747849187,-1.1882711424031291,0.24000700171968084
15,0.08407324656366967,0.16519953222409578,0.09531883395378676,8.611696124076843,3861.611015372013,442.7210638284147,,,0.010147482322984925,0.060772393516049426,0.09116499555713604,0.06688498996951893,8.289951384067535,3712.4573017040984,423.3666048433643,,,0.005501313223823813,0.14441251150214957,0.29335196837615013,0.13603551091097493,8.945236563682556,3946.176530494239,460.3945803111576,,,0.015243802526851534,0.10877120016641242,0.09159352815494894,0.05718504903508571,0.10524293790698774,0.08084854202460533,0.0725433917981395,0.1906491394039523,0.21926678609480046,0.16756765438142657,0.011869852792520404,0.009524957970280638,0.007513628445646023,0.30038746667724603,1.128356569673132,0.2638314701789508,-0.1707826417723024,-0.7263067129938964,0.4706950213798038,0.33627316393287326,1.3213717087130417,0.1915709078395828,0.3120855441818632,1.1178363521264614,0.2683418134571901
18,0.08917977431549468,0.15451063774196427,0.0919547275807302,9.057922601699829,3818.2383853694855,428.3120326493581,,,0.008037974244614814,0.04198194405330277,0.06078508309472025,0.06540272123183632,8.66977971792221,3707.7306709602753,397.32568400762113,,,0.004982919616894558,0.13813741826726716,0.3042936159662814,0.14581811523353286,9.427491784095764,3925.475397646457,445.59602906259636,,,0.012543834300144767,0.11578223907593624,0.13592583946941872,0.07549777344773627,0.1035076998699276,0.12967679709393978,0.09055994959014106,0.20824283764457227,0.2727676492591382,0.17986798145801974,0.009315650105287199,0.01249919917090714,0.007896460101403213,-0.26681052266298944,-1.0911358377731581,0.2797846232318944,-0.3587342843986143,-1.3996748364706433,0.16693796871164415,-0.28896987401659424,-1.1960392379021256,0.23664578576663808,-0.4031615464066258,-1.762881762649475,0.08358598023756904
