mm,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
5,11.004738760639448,7.200947675454568e-12,2.0091812195512233
8,-0.34751804393930324,0.7307118135634658,-0.06344782393520929
10,0.736799931046062,0.46716332496236457,0.1345206475340597
12,-0.6521062310733442,0.5194682171248712,-0.1190577642161823
15,-0.5211551973034271,0.6062158829364492,-0.09514948584138085
18,-0.037664013266989406,0.9702136512732664,-0.0068764765575013145
