correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.15194287658696035,3.4790076631529865,0.2767294568161387,1.2535510063171387,356.2178115139654,283.31451247829267,1.0182594536328735,,0.04105269954775368,0.11014178236247854,2.867522364357102,0.2344944390379305,1.2445600032806396,266.76985198306704,183.77770419438446,1.0141416917851311,,0.03632096618144326,0.18905546985287505,5.875393751186497,0.2984574178411885,1.2754321098327637,379.8278054392713,304.88629254463353,1.0264872654372503,,0.04767224576332306,0.28917356199809924,0.11816967204191133,0.033817026173063924,0.1675981055139641,0.06733898818983927,0.03919618208784234,8.229134325637546,7.464417351467373,13.67900041106679,0.04619222534846564,0.014417970175293143,0.004084177316390795,5.056739438916028,7.927713310029732,1.7291836769571228e-07,0.05590444851156596,0.1600299836864955,0.8740161493488745,2.55787967051063,3.631490418314168,0.0018745108797330128,7.779842233013414,6.139097343317666,1.782001170235197e-05
0.3,0.0943582837349059,2.6394262942123405,0.2787735252386486,1.2491188049316406,347.8445600367644,252.6431601942723,1.026379717327577,,0.04505309295779685,0.05211529845840746,1.7891825433604662,0.21859661146150772,1.2338931560516357,249.5601136122122,199.5118745201289,1.0165073682138555,,0.03753390423729364,0.1571536862283402,4.005917280218719,0.3294033987808517,1.2919389009475708,361.8818800826025,284.4421055188624,1.0296090768760506,,0.0660076895752886,0.278321884126581,0.11992211071906955,0.031900910605957414,0.11970487391123924,0.05175677575062982,0.02576375743663368,3.144155080639534,6.254815982425046,9.699906846174269,0.05353971989720689,0.015225437258975565,0.005435195544058194,4.965368398541284,6.7007304105832235,2.9396455280394258e-06,-0.3206897706458268,-1.2116411653536097,0.24389271077212388,2.637352037168054,2.518926254491146,0.022939159479935106,7.049292399445841,6.346011962421075,1.0950481916022677e-05
0.5,0.1382049345753433,3.165147181878832,0.26898412984405246,1.2784435749053955,221.27906960261532,168.65644360002702,1.0361155603340957,,0.03899308944806068,0.10564411023062087,2.0937601731173845,0.24643893417304044,1.2652003765106201,105.48429840912416,79.98858983457535,1.0262979968577408,,0.03428950273367187,0.15809068811916083,10.291195795801741,0.2974859998939279,1.3341928720474243,307.77496901020413,220.3289448702681,1.0437365072451117,,0.05205791193061607,0.2765971058469195,0.11866922019641847,0.02316418330104494,0.14934521208154006,0.05180453283687209,0.031178751214489115,6.39967082404535,3.4833323571529338,3.047807772296708,0.043025822400546435,0.014895710487361718,0.004867746434155071,6.817761869609143,8.669010986614738,1.0323350033669026e-07,0.956864305354395,1.5562907471476906,0.13553269240968038,3.1284344447810892,4.567469790199229,0.0002234816562379645,5.778877822354659,6.013498686462164,1.7284790349002562e-05
0.9,0.15117311489208252,2.4848465837301568,0.22320962261963356,1.2805380821228027,217.64049531060274,168.22464030489823,1.034889669729877,,0.04199805052711993,0.0903328291552345,1.6758206741839785,0.1895378122545883,1.2640796899795532,189.8643164676209,126.5131419523606,1.022937889919765,,0.026503284784036577,0.19219111316038545,3.7221479235030475,0.38433100389827646,1.3541042804718018,314.82008638746026,235.94369096619317,1.0620277419919408,,0.05568802061265636,0.29531876144778446,0.13253300450014696,0.057734692910562345,0.15375736950019467,0.05793837442874923,0.04546398147793579,4.3486296830949875,22.33314220309078,58.459411387503096,0.04985262926627888,0.013702391909999175,0.006295428081142137,2.819548329456109,3.856826568775305,0.0011644005349820356,-0.3076410126811566,-1.1863364115919486,0.25490135883850534,2.107580373662336,3.306060415260539,0.0036572639777788943,5.742300108957994,4.1883637735228,0.0007882872754021115
0.99,0.18889725624872863,4.3489649877381344,0.30055031190743253,1.2693579196929932,98.43063646391853,78.99858214096456,1.0532598791077388,,0.06305449565953249,0.07198074307414744,1.6469771317468482,0.260046541164878,1.256015658378601,66.8576605020111,52.48600225025292,1.030668292448043,,0.04354031566988187,0.370762470691275,5.230034884439604,0.49268014385926245,1.3085992336273193,190.4439163220361,126.79030508038907,1.0886047103661989,,0.08636441908945361,0.702723719370412,0.11996375604449955,0.030007710270910065,0.2515949464217711,0.07394028960036741,0.045050914222420434,29.470484890410415,4.309525618967142,4.341411695403256,0.07248477770284806,0.015106690076780619,0.0047084804405695055,19.420340907878227,1.671003655043664,0.11689347604529816,5.795570896463016,1.0187933548099002,0.3255150974357993,3.943419570673008,2.8576824768775535,0.011969765182197023,12.186115743772184,5.537401891274078,6.619516776784265e-05
