correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-1.185244631040084,0.25565001640691654,-0.3060288478133333
0.3,-0.9273379807579416,0.3694629968701322,-0.23943763705207477
0.5,-1.8452065211806958,0.08626299739094101,-0.4764302751230772
0.9,-4.4213069405330865,0.000580527993059755,-1.1415765432770606
0.99,-3.756210106502847,0.002127108704865073,-0.9698492791561009
