correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-3.4958561164592497,0.0035644422389505322,-0.9026261679856006
0.3,-0.15810667948122728,0.8766306068575931,-0.04082296910366314
0.5,-3.6846044469674966,0.0024509146546824244,-0.9513607773644602
0.9,-5.312570457989117,0.00010964010750453835,-1.3716997939563573
0.99,-6.850851329338023,7.923051371732182e-06,-1.7688822070579404
