mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.029278996996686003,1.0081945072346399,2429.6420976738573,7.127535343170166
6,DEMetro,0.04123996793216016,1.0107525503846981,1887.5966541080152,6.833377361297607
7,DEMetro,0.06022803125473708,1.0196061625752264,1145.8110859343346,6.920658826828003
8,DEMetro,0.30818502114742097,1.0554584114728554,255.8593611010529,6.730358362197876
9,DEMetro,0.3331169352691705,1.0629875872580952,446.3736133544963,7.780467510223389
10,DEMetro,0.7525613722888471,1.1218202660882992,112.1752633617058,6.848039150238037
11,DEMetro,0.07655646502225041,1.1599349256466303,85.27345251177289,7.175611734390259
12,DEMetro,0.6540081891914034,1.1759781511696101,81.56801559465137,7.294312238693237
13,DEMetro,0.8890130543264375,1.3549987217659434,45.60009210340064,6.95059871673584
14,DEMetro,1.8504442304074395,1.4139334814991884,41.31135463266984,7.120464086532593
15,DEMetro,3.439408429382027,1.5611318211369427,35.59456140456246,7.137679815292358
16,DEMetro,3.759184816826906,1.6216594957038752,32.962849827634955,7.0070765018463135
17,DEMetro,5.040024894848064,1.6894213773566182,31.797782765525284,6.8729918003082275
18,DEMetro,4.817352218970414,1.6741722834025092,31.727163998793724,6.882749557495117
19,DEMetro,5.791865642280705,1.6823411960083112,31.893878514240424,6.9348719120025635
20,DEMetro,6.00362322478525,1.6810479005302892,31.719767945680633,7.412596702575684
