mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.09541957591222144,1.0331899298867253,714.1759066409414,5.9928975105285645
6,HMC,0.1415688838925326,1.0860847323431164,149.36105828035596,6.108374118804932
7,HMC,0.575288305986978,1.1337862827629996,99.01068870997308,6.191074371337891
8,HMC,1.926616823730765,1.5314844565103498,35.59447772616704,6.1940836906433105
9,HMC,2.1519092128256743,1.6490254097619803,32.14446065358046,6.012627363204956
10,HMC,3.049391172045012,1.6739411553640267,31.599303274429705,5.9863362312316895
11,HMC,2.718166600897986,1.6659975221416243,31.844086690176695,5.968312501907349
12,HMC,3.625915629057657,1.674835009605078,31.59207046366504,5.967299699783325
13,HMC,3.8076818290552543,1.6746998913016828,31.64893810550831,6.165515899658203
14,HMC,4.24358549109975,1.6754079827870825,31.586409274250183,6.160672664642334
15,HMC,4.471677316877007,1.6752089020205214,31.653493024254583,6.05648136138916
16,HMC,4.7273659318805015,1.6749347439804547,31.641090280694446,5.969632863998413
17,HMC,5.087425849103312,1.6750829413989448,31.674178619365463,5.93185019493103
18,HMC,5.388006311022086,1.6739363044741997,31.64671558404061,5.956117391586304
19,HMC,5.744179795976531,1.6742725642070007,31.65004075520401,6.142524480819702
20,HMC,6.037848348152251,1.674599225520863,31.68277075143663,6.057212591171265
