mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.028513133142425436,1.0115932478566916,2223.9128287514213,6.804234266281128
6,DEMetro,0.07826143933085303,1.0196000487216756,1525.1325973241537,7.015782117843628
7,DEMetro,0.07051754495978951,1.0189708027706252,1176.9613192770587,6.83064079284668
8,DEMetro,0.1237798690179194,1.0361462036904785,547.3989822248456,7.964377403259277
9,DEMetro,0.041721159421703256,1.0461790134197249,353.5324322805835,6.890230655670166
10,DEMetro,0.21989964836300052,1.100150389239678,135.85810780964232,7.232600212097168
11,DEMetro,0.5146988209711177,1.1409601732391192,94.00394776817222,6.927241802215576
12,DEMetro,1.0172256785920217,1.1773833587064948,75.41436944640475,6.892381906509399
13,DEMetro,1.509712409386469,1.314919558858782,49.11110824982642,7.173017978668213
14,DEMetro,2.8275165762353764,1.5071241447492973,36.615859315390125,7.164228677749634
15,DEMetro,2.228278275028814,1.5519474867660752,36.1211200896297,7.128668785095215
16,DEMetro,0.9114471475655039,1.486225913311472,37.68395978959657,6.930356025695801
17,DEMetro,4.262218256373943,1.6761146430715834,31.88197178526949,6.997611999511719
18,DEMetro,4.502656371077609,1.6803697918825977,31.715086375567836,6.693831205368042
19,DEMetro,5.743159897333771,1.6835277498729717,31.799292433711326,7.604624509811401
20,DEMetro,5.031363092454452,1.6782121485727286,31.791115605577037,6.791785955429077
