mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.037675548168913095,1.0100443119266156,1651.6117806207924,4.6442036628723145
6,Metro,0.09504578145990782,1.023835016977296,802.7523258697684,4.728708028793335
7,Metro,0.3711637017118482,1.049382550707871,426.5462233406895,4.847470760345459
8,Metro,0.0244422658342811,1.105822328134721,129.09157420589617,4.565624475479126
9,Metro,0.9215555842323766,1.2529787318059955,59.214875768716475,4.560823202133179
10,Metro,1.2244415109216487,1.3245611360224625,48.87603374921948,4.516757965087891
11,Metro,1.723199333183001,1.516582575935174,36.13005068672095,4.861177206039429
12,Metro,2.442024096341774,1.5578922460164115,35.283435578263095,4.711647272109985
13,Metro,1.957562799801916,1.6091194113445513,33.5877876059973,4.576148748397827
14,Metro,2.1231323946085476,1.6080029217609195,33.41627260547252,4.7546210289001465
15,Metro,2.268034567660465,1.6086265073491242,33.466063018924906,4.741319417953491
16,Metro,2.5185505651791633,1.6082515721858264,33.59436077239314,5.127609014511108
17,Metro,2.546708499548873,1.607444539431838,33.50690952271804,4.642594575881958
18,Metro,2.726313332376126,1.6078871619760153,33.515249591800334,4.629112243652344
19,Metro,2.8710821238631197,1.6083803698111667,33.59519597850106,4.646033525466919
20,Metro,2.997664761647215,1.6082644947016924,33.4933516248893,4.480593204498291
