mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.19744505365812454,1.015363416455009,1207.69929734396,5.99951171875
6,HMC,0.20049819566032526,1.019692812490459,958.1235773252118,5.87984037399292
7,HMC,0.11439025797869298,1.1062288652878394,117.95962846663569,5.764631271362305
8,HMC,1.0330476984222898,1.3790455492184364,43.93235262740435,5.951321840286255
9,HMC,1.3519973382077735,1.483670578187302,37.36272506058702,5.9607017040252686
10,HMC,1.529728808588556,1.4838645634593433,37.56524051038035,5.795346260070801
11,HMC,1.662961697631721,1.4849217069433054,37.53839343491456,5.927629470825195
12,HMC,0.615884008254578,1.3288552464884062,47.668643243907795,5.89142107963562
13,HMC,0.6153236821931077,1.329754953895356,47.26848631095196,6.031128644943237
14,HMC,1.4281849228830747,1.410666728231657,41.037389918807435,6.098025321960449
15,HMC,1.4974798638449154,1.409987952918061,41.28620970479355,5.878789186477661
16,HMC,1.5492297475297143,1.4108405118139886,41.17381446542663,5.860684871673584
17,HMC,1.7129829688894518,1.4108976410642775,41.436232587803374,5.831311225891113
18,HMC,0.02321277764442058,1.2405615561254895,59.33278296919361,6.043425559997559
19,HMC,0.03634234359338923,1.2399029958461016,59.52385410303162,6.1603333950042725
20,HMC,1.032424501776344,1.3292277999255702,47.336900408976,5.843343496322632
